dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
vertebral,zscore,minmax,correlation,40.420529345796275,0.02047986621190996,40.27713146684612,40.42430532342842,0.5160853137711852,0.0038815280879159844,0.49107588704743865,0.5168533233412075,0.25464845442086054,0.011346473631397071,0.2524123998515701,0.33390407847904047,0.29811695928641774,0.005864262887309843,0.29411317954174043,0.3555003947419046,0.6882885906040273,0.002007541746462566,0.6879194630872483,0.7046979865771812,0.6023825503355702,0.008509143451239471,0.6006711409395973,0.6476510067114094,0.5090372905522687,0.001314788810495296,0.5088129863858398,0.5206641123882503,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,minmax,hamming,124.49636650436983,3.2588250532141876,114.52858702927799,135.07592732271235,0.0023400916592609946,0.0008255118397427387,0.0007604959645084987,0.0043041982475395205,-0.00038040461532828066,0.005448665018973154,-0.011358111130559932,0.01702581711323991,0.019740907230209624,0.007445749332766103,0.008375635046199073,0.04238608342824251,0.4703020134228188,0.005228334379490897,0.46308724832214765,0.4865771812080537,0.4651677852348994,0.007852348993288582,0.4429530201342282,0.4865771812080537,0.23187657637678982,0.013674569756186838,0.2110091743119266,0.2807028265851795,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,euclidean,807.5181147905754,0.022076925488695002,807.4989397897273,807.5435328149549,0.3096256703170524,0.0010301596415941679,0.30843960738911036,0.3105204195433947,0.2645983000950278,0.00909518680122167,0.25412665720388955,0.272497960521676,0.3510288343210567,0.008532833726434262,0.34120465043286224,0.35844006076302787,0.6888590604026845,0.006645312104422361,0.6812080536912751,0.6946308724832215,0.5009395973154362,0.006645312104422306,0.49328859060402686,0.5067114093959731,0.5021728432332772,0.005713713101567533,0.49559442274674065,0.5071355113196118,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,manhattan,823.9319131754789,0.1257866486583628,823.7900066973993,824.0434111225411,0.327897053547396,0.0008936648521277091,0.3268888636234144,0.32868920277338154,0.24516612300563653,8.326672684688674e-17,0.24516612300563662,0.24516612300563662,0.31915964810440217,4.5097472448829337e-17,0.3191596481044021,0.31915964810440217,0.674496644295302,0.0,0.674496644295302,0.674496644295302,0.48322147651006725,1.1102230246251565e-16,0.48322147651006714,0.48322147651006714,0.4913992442614631,1.1102230246251565e-16,0.491399244261463,0.491399244261463,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,cosine,854.7135342803069,0.0,854.7135342803069,854.7135342803069,0.5005471953196626,1.1102230246251565e-16,0.5005471953196625,0.5005471953196625,0.2860821637505899,5.551115123125783e-17,0.28608216375059,0.28608216375059,0.32519595664450646,4.871083751574258e-17,0.3251959566445064,0.32519595664450646,0.7013422818791948,1.1102230246251565e-16,0.7013422818791947,0.7013422818791947,0.5302013422818791,1.1102230246251565e-16,0.5302013422818792,0.5302013422818792,0.5135489183322105,0.0,0.5135489183322105,0.5135489183322105,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,minkowski,811.1981496740386,0.19909820231860473,810.9909216948781,811.389437039418,0.30302017245355817,0.0005784327422554636,0.30241812056729267,0.30357591265626493,0.2625567410457,0.004318962028765976,0.25806142284156625,0.26670626554182336,0.3415551281483711,0.003421252223206812,0.3379941759340473,0.34484216096159304,0.694765100671141,0.0033530190595427592,0.6912751677852349,0.697986577181208,0.5034899328859062,0.0033530190595427592,0.5,0.5067114093959731,0.5070997514277793,0.002842262048559893,0.5041414312937492,0.5098305084745762,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,chebyshev,860.44050656824,1.1368683772161603e-13,860.4405065682399,860.4405065682399,0.28677688695671816,0.0,0.28677688695671816,0.28677688695671816,0.2382421891031098,8.326672684688674e-17,0.2382421891031097,0.2382421891031097,0.30395489172437795,1.1102230246251565e-16,0.30395489172437806,0.30395489172437806,0.6845637583892615,2.220446049250313e-16,0.6845637583892618,0.6845637583892618,0.5100671140939596,2.220446049250313e-16,0.5100671140939598,0.5100671140939598,0.5003457375499202,0.0,0.5003457375499202,0.5003457375499202,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,correlation,1113.8995566999615,7.301012481935458,1105.3598844653138,1120.3396853144402,0.48274428826061855,2.09722095342449e-05,0.48264512336636156,0.4827531523238836,0.2284270568231417,0.0022960114334406117,0.22639591007317528,0.23170233449414207,0.22272793415171216,0.0021493789910354303,0.22082312680959282,0.22517358177333419,0.6591946308724832,0.0016657280061732392,0.6577181208053692,0.6610738255033557,0.5974496644295302,0.0006575811390021836,0.5973154362416108,0.6006711409395973,0.48300633852856634,0.0011290493855249904,0.4820056077849249,0.4843411379764586,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,standard,hamming,3209.9381638569203,86.05439101359993,2942.0816807669444,3463.3466124924894,0.002544035339206453,0.0008912305069215178,0.0007604959645084987,0.0043041982475395205,-0.0026292862362533084,0.0060983268734166205,-0.011358111130559932,0.01702581711323991,0.021095622984573858,0.0072137764029527405,0.008375635046199073,0.04238608342824251,0.46832214765100666,0.005417566730365249,0.46308724832214765,0.4865771812080537,0.45969798657718125,0.009766138462808787,0.4429530201342282,0.4865771812080537,0.22557441452925442,0.014303389361669217,0.2110091743119266,0.2807028265851795,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,euclidean,467.0643696122308,2.2737367544323206e-13,467.064369612231,467.064369612231,0.3052528684404847,1.1102230246251565e-16,0.3052528684404848,0.3052528684404848,0.28593726189156937,5.551115123125783e-17,0.2859372618915693,0.2859372618915693,0.36460514335580013,1.6653345369377348e-16,0.36460514335579997,0.36460514335579997,0.7080536912751679,1.1102230246251565e-16,0.7080536912751678,0.7080536912751678,0.5134228187919464,1.1102230246251565e-16,0.5134228187919463,0.5134228187919463,0.5177184967946912,1.1102230246251565e-16,0.5177184967946911,0.5177184967946911,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,manhattan,488.39516113659425,0.07799635523981734,488.3598623543494,488.5675022499077,0.3196314891759377,0.00011241607992000051,0.31958061307135915,0.3198798842747621,0.24715626962594597,0.0027232891910963105,0.24113887702311454,0.2483887476289356,0.32011055543859995,0.002525038036407609,0.31453121951943874,0.3212533109883077,0.677281879194631,0.0012605127497310896,0.674496644295302,0.6778523489932886,0.48936241610738274,0.0012605127497310686,0.4865771812080537,0.4899328859060403,0.49391062721781,0.0008116882167602795,0.4921171171171171,0.49427797266012047,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,cosine,503.45789619928075,0.407300081038319,503.22274138785235,504.16336063356607,0.4756923975146894,3.238395469477111e-05,0.47567370062972913,0.47574848816957094,0.2654951570596445,0.0005372868351509964,0.26518495436073797,0.26642576515636385,0.27301384575158694,0.0001524425223386678,0.27292583302027884,0.27327788394551156,0.6879194630872486,3.3306690738754696e-16,0.6879194630872483,0.6879194630872483,0.5310402684563758,0.0014530627580275554,0.5302013422818792,0.5335570469798657,0.4993131868131871,2.7755575615628914e-16,0.4993131868131868,0.4993131868131868,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,minkowski,469.22256667910386,5.684341886080802e-14,469.2225666791039,469.2225666791039,0.30143767732541465,0.0,0.30143767732541465,0.30143767732541465,0.2961071142126866,5.551115123125783e-17,0.29610711421268654,0.29610711421268654,0.3608561802747729,0.0,0.3608561802747729,0.3608561802747729,0.714765100671141,0.0,0.714765100671141,0.714765100671141,0.5369127516778525,1.1102230246251565e-16,0.5369127516778524,0.5369127516778524,0.5233483483483482,1.1102230246251565e-16,0.5233483483483483,0.5233483483483483,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,chebyshev,497.28537918644076,0.5950992027577312,497.12112875378324,500.0419723452332,0.2811878722994198,0.0025450305355634727,0.2801151382145457,0.29226622939102764,0.26326375389817835,0.006234976433451295,0.2610222252159994,0.2904317687500196,0.32401931075097423,0.008173507834422049,0.31405533432111815,0.3588995847855931,0.7052013422818795,0.0021940766494332334,0.7046979865771812,0.714765100671141,0.5285906040268457,0.006584026023318512,0.5268456375838926,0.5570469798657718,0.518063811471402,0.001900557159630481,0.5176102660617893,0.5263481333538178,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,correlation,629.8191200508975,2.2737367544323206e-13,629.8191200508977,629.8191200508977,0.5134960536742738,0.0,0.5134960536742738,0.5134960536742738,0.26022182724870874,5.551115123125783e-17,0.2602218272487087,0.2602218272487087,0.22905293569596644,4.36213111340614e-17,0.22905293569596638,0.22905293569596644,0.6644295302013425,2.220446049250313e-16,0.6644295302013423,0.6644295302013423,0.6409395973154364,1.1102230246251565e-16,0.6409395973154363,0.6409395973154363,0.4875458461121045,1.6653345369377348e-16,0.48754584611210433,0.48754584611210433,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore,robust,hamming,1721.0156856779545,75.1361555908114,1548.3246481886863,1860.7968240232012,0.0023856269785830966,0.000910512419023211,0.0007604959645084987,0.0043041982475395205,-0.0025617149802967453,0.0063278299120541155,-0.011358111130559932,0.01702581711323991,0.020471472746836836,0.007184441187905661,0.0075920869885117296,0.04238608342824251,0.46775167785234906,0.004997522020077127,0.46308724832214765,0.4865771812080537,0.459261744966443,0.009239102758054155,0.4429530201342282,0.4865771812080537,0.22452666404453248,0.013639334075080433,0.2110091743119266,0.2807028265851795,12.0,0.0,12,12,3.8709677419354853,1.3322676295501878e-15,3.870967741935484,3.870967741935484
vertebral,zscore_2.5,none,euclidean,164064.9561233499,10.313395534263611,164055.43729029957,164076.1304056263,0.37825040793414216,0.000972102026167687,0.3771971619487828,0.37914761747722614,0.31733249468399427,0.00036799095255183993,0.31693378654123716,0.31767213495375046,0.4216059302469625,0.00010088795066878984,0.4215128148849063,0.4217152395850286,0.71875,0.0,0.71875,0.71875,0.5504861111111112,0.001730546638107926,0.5486111111111112,0.5520833333333334,0.5334331038611194,0.0,0.5334331038611194,0.5334331038611194,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,none,manhattan,171001.46384999997,2.9103830456733704e-11,171001.46385,171001.46385,0.3762874424279273,1.1102230246251565e-16,0.37628744242792717,0.37628744242792717,0.2804956060858017,5.551115123125783e-17,0.28049560608580176,0.28049560608580176,0.37514068856691024,1.6653345369377348e-16,0.3751406885669104,0.3751406885669104,0.7013888888888888,0.0,0.7013888888888888,0.7013888888888888,0.53125,0.0,0.53125,0.53125,0.5197648772990828,1.1102230246251565e-16,0.5197648772990829,0.5197648772990829,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,none,cosine,173467.04063473904,0.0,173467.04063473904,173467.04063473904,0.5614276448021753,1.1102230246251565e-16,0.5614276448021754,0.5614276448021754,0.3436609103870203,1.1102230246251565e-16,0.3436609103870202,0.3436609103870202,0.4448257086947017,4.5775667985222376e-17,0.44482570869470167,0.4448257086947017,0.7291666666666669,2.220446049250313e-16,0.7291666666666666,0.7291666666666666,0.5277777777777778,0.0,0.5277777777777778,0.5277777777777778,0.5394961507354042,0.0,0.5394961507354042,0.5394961507354042,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,none,minkowski,164744.701329889,75.5263597332212,164590.26845936006,164809.44432251976,0.3776267157202672,0.001056361507565442,0.37629725491501415,0.3786316770880528,0.3604141571810795,0.003956697262117902,0.35622756570908204,0.36485897701018827,0.4614053280210603,0.004914973264426347,0.45618612579130674,0.46605604896773056,0.7344791666666667,0.001732983293537241,0.7326388888888888,0.7361111111111112,0.5681250000000001,0.0016853695971543825,0.5659722222222222,0.5694444444444444,0.5438103185059706,0.0011398355141809269,0.5425999121651296,0.5448836977138863,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,none,chebyshev,169384.26644570543,207.48717338370025,169125.4139271383,169668.9101265738,0.36480113319191754,0.0006221186195619069,0.3639353482482169,0.36533916592236537,0.4032661046509909,0.004672861225910815,0.39921500068839,0.40947937864994083,0.5109608385786865,0.005854446999405747,0.5058759440703036,0.5177331223105697,0.7549652777777779,0.0017190130270120165,0.7534722222222222,0.7569444444444444,0.5801736111111111,0.0009936866681426481,0.5798611111111112,0.5833333333333334,0.5590640320545981,0.0011320240650968972,0.5580808080808081,0.560367375461715,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,none,correlation,195162.46392829774,182.52036694401875,194440.26019373554,195209.05746113101,0.5352810512147559,0.00245251429102229,0.5256200825729065,0.5359233144399694,0.27310934797845904,0.005135971975025103,0.2413895645701709,0.2744577111695988,0.4074114138281335,0.005210230486149747,0.3799081171755981,0.4088166773388726,0.7003819444444445,0.0036843206632973607,0.6840277777777778,0.7013888888888888,0.5334722222222222,0.004567523236779251,0.5138888888888888,0.5347222222222222,0.5222301410876308,0.0029565995609959076,0.5103920099875155,0.5230406694025901,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,none,hamming,818698.6035609997,13554.673342316439,759212.2236,858374.2389,0.0021048357617452205,0.0009520934526972429,-0.0008703181264840521,0.004001685764317201,0.00021070599887872393,0.005355416209944974,-0.008328985161522296,0.01949217577465938,0.018594094726090537,0.007440401216582749,0.006477134763228251,0.03849191051224327,0.45604166666666673,0.00501300392313165,0.4479166666666667,0.46875,0.45225694444444436,0.006428301590824174,0.4375,0.46875,0.22974358807694806,0.01245974624624734,0.2062350119904077,0.26629318394024276,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,euclidean,32.6026677694963,7.105427357601002e-15,32.60266776949631,32.60266776949631,0.32465464233890773,5.551115123125783e-17,0.3246546423389078,0.3246546423389078,0.21469293495082922,5.551115123125783e-17,0.21469293495082928,0.21469293495082928,0.29928236899882377,3.3766115072321296e-17,0.29928236899882377,0.2992823689988238,0.65625,0.0,0.65625,0.65625,0.4930555555555555,5.551115123125783e-17,0.4930555555555556,0.4930555555555556,0.48142228119910724,1.1102230246251565e-16,0.48142228119910735,0.48142228119910735,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,manhattan,33.3160841843961,7.105427357601002e-15,33.31608418439609,33.31608418439609,0.3371088067649704,5.551115123125783e-17,0.33710880676497035,0.33710880676497035,0.23489119571501646,8.326672684688674e-17,0.23489119571501654,0.23489119571501654,0.3072108528970898,1.1102230246251565e-16,0.30721085289708994,0.30721085289708994,0.6631944444444445,1.1102230246251565e-16,0.6631944444444444,0.6631944444444444,0.48611111111111116,5.551115123125783e-17,0.4861111111111111,0.4861111111111111,0.4861672396807205,1.1102230246251565e-16,0.4861672396807206,0.4861672396807206,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,cosine,40.278561847257976,0.16457048708394179,40.12674162113593,40.77685628463327,0.36490059579637296,0.003027330948004789,0.3628509540965,0.3763091890022524,0.28637434361486597,0.038902893761725274,0.27462627351136515,0.42932150405211317,0.29468619304982085,0.029931592143538993,0.2839276176558303,0.4044866703089551,0.6954166666666666,0.003440129465694693,0.6944444444444444,0.7083333333333334,0.5473958333333333,0.027999871685938368,0.5347222222222222,0.6493055555555556,0.5104606229400273,0.005578789583104751,0.5088966529950883,0.5310797387194847,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,minkowski,32.895473660313854,0.03162345436046726,32.88285238412644,32.996054558547655,0.3144065112281655,0.0011514381164545319,0.31084318156968177,0.31484422974913395,0.2562820866763253,0.0031627487405017957,0.24190702256681096,0.2573260946292676,0.3344019835663683,0.0033532571673833412,0.32045746827370875,0.33771352199277743,0.6837152777777774,0.0011083951180216882,0.6770833333333334,0.6840277777777778,0.5161111111111112,0.0030869598292907027,0.5069444444444444,0.5173611111111112,0.5019642082082294,0.0006170304396261472,0.4975487241310026,0.502127659574468,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,chebyshev,33.65927076591499,7.105427357601002e-15,33.65927076591498,33.65927076591498,0.30551610050800443,0.0,0.30551610050800443,0.30551610050800443,0.24089180330764268,2.7755575615628914e-17,0.24089180330764265,0.24089180330764265,0.3143671901387038,8.063460480619539e-17,0.31436719013870384,0.3143671901387039,0.6805555555555556,0.0,0.6805555555555556,0.6805555555555556,0.5208333333333334,0.0,0.5208333333333334,0.5208333333333334,0.5009381616046076,1.1102230246251565e-16,0.5009381616046075,0.5009381616046075,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,correlation,43.61739836527402,0.28087369247646976,43.27420418090965,43.975416904653386,0.4984730922354002,0.0068357036468022,0.4894778822012957,0.5047746328618865,0.24550472425210632,0.02715532746660512,0.21203086881569097,0.2773587533002214,0.28994383366935456,0.027560324855183622,0.2558362695584387,0.31493091569159215,0.6784722222222225,0.009722222222222243,0.6666666666666666,0.6875,0.5690277777777778,0.0315849335077875,0.53125,0.6145833333333334,0.5023924399830474,0.0076021587133333615,0.4928348722868449,0.5094422485726834,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
vertebral,zscore_2.5,minmax,hamming,128.01146364349964,2.6614884026594647,118.48935611377726,135.8884832019972,0.00224478250708864,0.0008315654487781731,0.0006146519818925217,0.004001685764317201,-0.0001161201467336538,0.004929302650799426,-0.00869485551116139,0.01535753084256005,0.018841282882262923,0.0063577760190787974,0.008111981216943284,0.03675061513287539,0.45555555555555566,0.005103103630798285,0.4479166666666667,0.46875,0.45093749999999994,0.007570001890788617,0.4305555555555556,0.46875,0.2284827758726539,0.013620552838565166,0.2062350119904077,0.26629318394024276,22.0,0.0,22,22,7.096774193548387,0.0,7.096774193548387,7.096774193548387
