dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
ecoli,zscore,standard,euclidean,631.0515015360467,91.19259035048715,489.87051255901616,702.9636671964679,0.24624876680788813,0.021980606430579412,0.21635254603597168,0.3362274982838736,0.45344492128136066,0.07530912876309204,0.3574015427757857,0.7384134656159839,0.6189340979046577,0.027412414691803347,0.5703785950172487,0.6884531895183841,0.8135889570552146,0.02453165122862116,0.7638036809815951,0.8619631901840491,0.5977914110429448,0.061242667381721315,0.48773006134969327,0.8190184049079755,0.585565926870554,0.05856363775506779,0.4799074958890087,0.7080832417008371,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,standard,manhattan,798.4524322428756,108.91039699109184,520.5918148585234,1112.9096575023268,0.21348464959781718,0.025515127026760384,0.16716379880828205,0.3134275673655861,0.42583646656261015,0.06939094369008349,0.30292720931352735,0.7043916017416167,0.5925648396083383,0.029463812888173468,0.5291654791284864,0.6699399442623946,0.8169018404907976,0.025871446422605405,0.7638036809815951,0.8742331288343558,0.5643558282208588,0.06302763654837058,0.4294478527607362,0.7730061349693251,0.5332497156112489,0.06370285813313709,0.3829019744718249,0.6898375273360415,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,standard,cosine,627.5200120890498,96.87107215961557,497.4296716919171,716.3695119545462,0.44927303546435154,0.018677063093488332,0.4093857846729296,0.5241543485729213,0.42941557467641966,0.046966795240412224,0.36893924871003875,0.6617721712197595,0.5916202900577004,0.010186910741300086,0.5631835843921998,0.6248646605301821,0.8061963190184049,0.011414835440756978,0.7760736196319018,0.8220858895705522,0.5899079754601227,0.04121789767823575,0.5245398773006135,0.7914110429447853,0.5756727740018384,0.04237334203171895,0.48929282229070364,0.669403844689873,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,standard,minkowski,615.2047230776808,98.32114843844492,490.35064959783494,701.7570698760908,0.25409728536500936,0.014869322095583946,0.2208764973291072,0.33765577185580375,0.4506396107160743,0.05820520201566983,0.37058886729995494,0.7319907952552724,0.6117186182943444,0.023201639719442287,0.5730887729587781,0.6770236381191183,0.8054907975460123,0.020841272779259557,0.7760736196319018,0.8466257668711656,0.5926073619631902,0.0508605145272128,0.5214723926380368,0.803680981595092,0.581910047363299,0.06403575809600491,0.483917933894324,0.6942142213829883,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,standard,chebyshev,647.0994059574073,90.27612163576146,506.7976053855181,722.6737733894147,0.2476876936801083,0.014420138216973907,0.2116305447320184,0.3178123365025323,0.44254382928113534,0.05116008726211076,0.3677830286810656,0.6547960707670238,0.5947078772877747,0.01820803382375777,0.5390082328691967,0.6328070343287863,0.8050613496932516,0.019407144210702276,0.7638036809815951,0.8466257668711656,0.5999693251533742,0.04933044679040757,0.5153374233128835,0.7791411042944786,0.6027008283788262,0.05517109788921024,0.5531023363137173,0.6946733625216959,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,standard,correlation,941.7745354379205,33.00370310983299,900.1040383602765,1119.613564986258,0.4174991584458108,0.012923339829617785,0.37417033911369324,0.4368546010983349,0.32066237148774407,0.013650010467306127,0.2777129793617571,0.35073989369458,0.49433564527964685,0.010490138370431725,0.4656371002688374,0.5167563929729622,0.758282208588957,0.017007259233900753,0.7116564417177914,0.7883435582822086,0.5561042944785276,0.014878375775456264,0.5153374233128835,0.588957055214724,0.5450592555814986,0.025250880277903794,0.46574385640989147,0.5692437203988279,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,standard,hamming,2485.7398658358293,130.95446183123755,2065.075259026059,2696.7734724976012,0.016781606996320527,0.003553330493886638,0.009570787171381226,0.024093623983898322,-0.0010591763044106987,0.03242121010625246,-0.05566057500494459,0.10796200797845337,0.09687031674432417,0.018283117696084435,0.059113603758003626,0.14122817326846512,0.4702760736196319,0.01756088755520199,0.4386503067484663,0.5153374233128835,0.30963190184049083,0.03578538703509063,0.2331288343558282,0.3895705521472393,0.17887920883043296,0.04771647971134194,0.07622601279317698,0.33938071487946797,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,euclidean,210.66479149073817,0.21997536753686797,210.2412638698297,211.23290378101734,0.23892672758246536,0.004742212553160555,0.22646281506586471,0.2451005387425244,0.38855176868087016,0.022087563988889815,0.349910093529887,0.4284060858930447,0.5544566824362067,0.007773371593060907,0.5314464592681576,0.5740581517011413,0.8067791411042944,0.008670678270664797,0.7822085889570553,0.8282208588957055,0.5273006134969326,0.01725715727488983,0.5,0.5705521472392638,0.48276407488017575,0.0061069865460002875,0.4605978370363207,0.49194549393251796,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,manhattan,223.05430908698432,2.9063405657873256,217.39600514903435,230.377787002971,0.2089551322453647,0.007448241348593145,0.1854701575063239,0.22268758713759812,0.3812948576402273,0.028700074638000478,0.30260708413969445,0.43814644172996126,0.5664552383628753,0.014080108709994914,0.5281187680766034,0.5926625898886543,0.8147546012269938,0.017556600477654147,0.7791411042944786,0.852760736196319,0.5186809815950921,0.023220251063840822,0.46319018404907975,0.5736196319018405,0.47610057823049623,0.03081629773556491,0.39616071282012666,0.5166297949988887,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,cosine,229.7355027074436,1.1964919313855593,226.24840849984338,233.05561242734555,0.4257097926032024,0.007862081119233606,0.4050223347564565,0.44544813940390643,0.3273101030378365,0.010148279399971797,0.3082788898416044,0.3605504314930998,0.5057138371049829,0.010589356759010335,0.48901421173322096,0.5441189214597453,0.7900613496932515,0.007530284372568868,0.7699386503067485,0.803680981595092,0.5153987730061349,0.014282624959671903,0.4723926380368098,0.5552147239263804,0.46661503414644095,0.004712431417302026,0.45178331317369785,0.4760834587858149,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,minkowski,211.52166396435695,0.38244808622657017,210.9437118513391,212.86013345130067,0.24359685911909526,0.0043049342874941195,0.23205459579988505,0.2553245124419854,0.376995223549246,0.010621044432346245,0.3533162405293507,0.40767578830899204,0.5467677347291011,0.00881292614328009,0.5298316163421932,0.5708334951659245,0.7976073619631898,0.008080711823337838,0.7852760736196319,0.8282208588957055,0.5170245398773006,0.011635232561368208,0.49693251533742333,0.5644171779141104,0.47516954300120756,0.006762537362146867,0.464339277629022,0.49355257246014717,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,chebyshev,222.22792751549125,2.222243897678962,216.68917589941665,227.16262267021213,0.23512168285033863,0.005515076842586887,0.22425351095384494,0.24564042413472034,0.35917378381969506,0.014274002209756777,0.3241759527241831,0.387259003939884,0.512873339717666,0.008218118961329733,0.4937715285332366,0.5388410382613931,0.7773926380368098,0.009306720157193337,0.7638036809815951,0.803680981595092,0.5038650306748466,0.01481071050103811,0.46932515337423314,0.5429447852760736,0.4607466518137832,0.005723715073684234,0.44819722009934326,0.4775339798830196,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,correlation,248.1892270102764,1.8960670024511745,243.94845314258143,251.71921649408517,0.42802553340857286,0.007576246986689871,0.3996679351712731,0.4367109065716674,0.27894285564656635,0.011381955485358489,0.2534218942135436,0.3057076555309299,0.4679632474001308,0.012000108924315361,0.43834669648943386,0.4906880353257622,0.7625460122699386,0.012285994096799502,0.7331288343558282,0.7852760736196319,0.5031288343558282,0.020077290527894278,0.4539877300613497,0.5521472392638037,0.45464912048261186,0.012281202893456826,0.37862580269770085,0.46798514524447843,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore,robust,hamming,900.4532936759072,27.197100604074958,827.5991269138588,959.0832193449178,0.016733534068503274,0.0036100125229897155,0.007891608129456568,0.024379003707860593,-0.014633802900021593,0.028046860496088524,-0.058591804118392994,0.10796200797845337,0.09163807130780681,0.017566346186032287,0.054605240151280925,0.12631660967039415,0.4679754601226994,0.016645563565262936,0.4386503067484663,0.5122699386503068,0.28337423312883436,0.032965913870019715,0.22699386503067484,0.3895705521472393,0.1293731678262051,0.03169000835278339,0.07622601279317698,0.2531794622854749,10.0,0.0,10,10,2.976190476190476,4.440892098500626e-16,2.9761904761904763,2.9761904761904763
ecoli,zscore_2.5,none,euclidean,11.78538587498879,0.07408873399589531,11.679030365725634,11.956107777411187,0.2517815994714324,0.009211442176337847,0.2162515329293167,0.27218914427306884,0.39481925806309426,0.029534748717462655,0.3275323207015358,0.5039388044021437,0.5955354730198354,0.01602411665602084,0.5558391020848336,0.653959055186881,0.8183544303797469,0.014335128674564717,0.7816455696202531,0.8481012658227848,0.5532278481012658,0.031649936407573215,0.48417721518987344,0.629746835443038,0.5208215127297433,0.05409342694319604,0.3959628343786359,0.6102259471563563,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,none,manhattan,12.488386499999999,0.13106404805571223,12.04265,12.757900000000001,0.22454485018766618,0.013992577962468167,0.20435287635317953,0.26406048014716155,0.3684546696987631,0.05155657963900478,0.29738801947559595,0.4996040236008386,0.5737644535246709,0.023171188072844698,0.530265201188522,0.6388033012555112,0.8162025316455697,0.015629708071334188,0.7848101265822784,0.8639240506329114,0.5187341772151899,0.0523859501621869,0.439873417721519,0.6613924050632911,0.4651496859466872,0.06873521463876583,0.3164982393893235,0.622149484640701,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,none,cosine,12.746176811011336,0.12443814369650794,12.426135870521684,13.08347945945016,0.39543503758675874,0.019582166030413534,0.32749756201090824,0.42370426266790356,0.34097720507674284,0.02123801645623644,0.295358407284514,0.38414132241749926,0.5478059450749116,0.01283813699981064,0.5083464290939375,0.5767083567402054,0.7964873417721517,0.014888189540384622,0.7689873417721519,0.8386075949367089,0.5237658227848102,0.025298629008441896,0.4778481012658228,0.569620253164557,0.44483525214568315,0.049815328239568496,0.37177889209159765,0.5692189154110305,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,none,minkowski,11.84901413244667,0.07091105936783433,11.705604093577602,12.015768937643097,0.2573076662943624,0.006305431354630776,0.24010005678381702,0.2741211981594012,0.3925721040099597,0.028521679775880777,0.32468822623634647,0.4479290641054121,0.5948463411406767,0.015520224070540076,0.5528378855395657,0.6349009467544882,0.8165506329113924,0.012268159239789456,0.7974683544303798,0.8544303797468354,0.5538924050632912,0.028302729622527292,0.5031645569620253,0.6265822784810127,0.5097284640873516,0.04991637705943405,0.391023293194928,0.6118042525129188,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,none,chebyshev,12.537195601129788,0.1744157149004393,12.054487364257094,12.995185756554402,0.24547797470191957,0.015105536838835202,0.19519636235666005,0.2690691102588647,0.3818573555364448,0.03394560368484608,0.318870259848992,0.49941527195809143,0.5778904381213446,0.018461414322580364,0.5361388557562066,0.6358394118103591,0.8100632911392407,0.014549943272153368,0.7658227848101266,0.8386075949367089,0.5346518987341773,0.03358421020080312,0.46835443037974683,0.6424050632911392,0.4972149910476631,0.05595004988437887,0.3689617750787807,0.5901031323833064,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,none,correlation,13.208797772894384,0.10744081809363715,12.948440578744655,13.5720504141247,0.4189283023546806,0.014137318543631932,0.360803095093871,0.44651341054920324,0.37005426890510335,0.019670165760715033,0.3353709480816494,0.4616561134796065,0.5555782098378392,0.010806002676748167,0.5294333670262872,0.588115796629989,0.8062974683544304,0.010479367188757858,0.7784810126582279,0.8227848101265823,0.572246835443038,0.02053334191278552,0.5253164556962026,0.6677215189873418,0.47774514391210465,0.022799611832319593,0.3809162987828524,0.5025089784438286,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,none,hamming,61.940168000000014,2.1527459047867215,57.095000000000006,65.8174,0.0175484230268662,0.003564564639315417,0.004587967799332328,0.025949123531714396,0.007937640286003092,0.034508860981224805,-0.05111832644587935,0.1336938427747156,0.09952417657294306,0.017200905789998677,0.06354432415676606,0.13946804835739904,0.4880696202531646,0.015859798479780876,0.4588607594936709,0.5284810126582279,0.30639240506329113,0.03627079295255103,0.23734177215189872,0.43354430379746833,0.13978538212056132,0.028146868322076402,0.09771721999084854,0.24988624194913,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,euclidean,20.02780990757856,0.08394417478738675,19.94724812474488,20.513628800511267,0.24422131610620984,0.0030721868858896613,0.22561536905118118,0.2522270624378345,0.414271409375486,0.018300657006051352,0.379879257499684,0.4982987546305878,0.601155121269284,0.010537947919254574,0.5772654998027168,0.6477661035111416,0.8126582278481013,0.016216617690277147,0.7911392405063291,0.8481012658227848,0.5760759493670886,0.015255134071071211,0.5411392405063291,0.620253164556962,0.562714623381972,0.021455217605290858,0.4839651566426822,0.5862503627766467,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,manhattan,22.53160791549054,0.8387886846880767,21.015123016515453,24.20854787924216,0.21425017508044786,0.014461395232374784,0.17899150927184135,0.2482693625097678,0.39974034718967916,0.05452458441873649,0.32339830446767937,0.6166912285113904,0.5808461206782428,0.018832016460786152,0.5474324851092828,0.6427717623022142,0.814113924050633,0.017174071333428156,0.7658227848101266,0.8575949367088608,0.5539240506329114,0.048863300911147454,0.46835443037974683,0.6677215189873418,0.5045222123737261,0.05448816367340647,0.39285286414753423,0.5973491336939518,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,cosine,35.99080125240296,0.5365566616009891,34.77572460563204,37.308911419657136,0.37796010295990023,0.020112994018099507,0.31852655295952764,0.4142252077584847,0.19086199545437008,0.012765559848947035,0.15763235344741575,0.21536288440524884,0.3789990073024414,0.011930750097861318,0.3530273081399199,0.4037761703471447,0.6612974683544303,0.016843382300456747,0.620253164556962,0.7025316455696202,0.48053797468354437,0.024002178872145733,0.43037974683544306,0.5316455696202531,0.41409660144661553,0.012410111416626403,0.35325261544734626,0.47457379515751347,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,minkowski,20.057219610313435,0.0688606099569265,19.96782895872039,20.44228678227571,0.2501163405710999,0.0023561058527701195,0.23675019146054807,0.2575606226785528,0.4102363075508804,0.016910896611210185,0.3833477474754289,0.477840236797247,0.5967632103148498,0.007931015961384926,0.5796345372882299,0.6163910087538876,0.8140506329113922,0.014370852125143992,0.7943037974683544,0.8544303797468354,0.5693037974683545,0.01207932574936222,0.5443037974683544,0.6170886075949367,0.5670094647305375,0.007857175230222568,0.5550417570418898,0.5901849344719248,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,chebyshev,20.84394204682702,0.3058694529500171,20.363747068776778,22.0197491255691,0.24438782336164888,0.006292736458677503,0.22012706239496946,0.25697486502866274,0.40506758202446286,0.025835754949044144,0.3663280138691062,0.4834566219714842,0.5843063656260091,0.011277884291461404,0.5554393297590132,0.613139920629186,0.8101582278481015,0.016182586368880727,0.7848101265822784,0.8575949367088608,0.5571835443037975,0.016420696713721143,0.5284810126582279,0.6139240506329114,0.5560431401618989,0.01702316245260961,0.48351555160750903,0.6609356930193646,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,correlation,35.87613479517087,0.5465150669617654,34.745197602350125,37.337254190659905,0.39266791385965577,0.018808031523812208,0.3501401644820827,0.43409668663066203,0.18985406246831432,0.012125811555468583,0.1661377741414608,0.21165374542429888,0.37977088608691106,0.011267062602605722,0.3524954000170253,0.4031100768905366,0.6618670886075948,0.015761749368332693,0.6139240506329114,0.7025316455696202,0.47819620253164563,0.022336011556982917,0.43354430379746833,0.5253164556962026,0.4152046978816415,0.016243378734003996,0.3490840609484677,0.47807736581469323,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
ecoli,zscore_2.5,minmax,hamming,88.79177650358675,2.8373189114031887,81.47236846759994,96.13336860863294,0.017500400315620068,0.0035927690951544186,0.004587967799332328,0.025927825488708103,0.0032137415634506798,0.036963250459972945,-0.05111832644587935,0.1336938427747156,0.09564104083967917,0.017808273642202496,0.05333243689424582,0.13932904954720807,0.4835759493670887,0.018022395003972642,0.4462025316455696,0.5284810126582279,0.30053797468354426,0.03927737906236428,0.22151898734177214,0.43354430379746833,0.13942095446739633,0.033200340219619574,0.07713347921225383,0.24988624194913,20.0,0.0,20,20,5.952380952380952,8.881784197001252e-16,5.9523809523809526,5.9523809523809526
